F83,F71-rhs@apache.org,F71-astitcher@apache.org,F71-aidan@apache.org,F71-orudyy@apache.org,F71-gsim@apache.org,F71-rupertlssmith@apache.org,F71-arnaudsimon@apache.org,F71-macbean@apache.org,F71-rgreig@apache.org,F71-vinoski@apache.org,F71-rgodfrey@apache.org,F71-philharveyonline@apache.org,F71-kwall@apache.org,F71-marnie@apache.org,F71-kpvdr@apache.org,F71-rajith@apache.org,F71-wprice@apache.org,F71-ritchiem@apache.org,F71-robbie@apache.org,F71-grkvlt@apache.org,F74,F85,F73,F84,F146,F147,
2278,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4139,1,7773,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1883,1,864,22,1883,1864,
135,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1996,1,7773,22,1883,1864,
135,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1996,1,7773,22,1883,1864,
135,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1996,1,7773,22,1883,1864,
135,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1996,1,7773,22,1883,1864,
570,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2431,1,7773,22,1883,1864,
570,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2431,1,7773,22,1883,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1900,1,7773,39,1900,1864,
2744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4605,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1900,1,7773,39,1900,1864,
720,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2581,1,7773,150,2011,1864,
2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3881,1,7773,150,2011,1864,
638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2499,1,7773,150,2011,1864,
638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2499,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3940,1,7773,150,2011,1864,
1920,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3781,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4104,1,7773,150,2011,1864,
638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2499,1,7773,150,2011,1864,
638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2499,1,7773,150,2011,1864,
150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,1,7773,150,2011,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,1,7773,150,2011,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,1,7773,150,2011,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,1,7773,150,2011,1864,
150,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,1,7773,150,2011,1864,
441,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302,1,7773,150,2011,1864,
441,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302,1,7773,150,2011,1864,
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2119,1,7773,258,2119,1864,
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2119,1,7773,258,2119,1864,
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2119,1,7773,258,2119,1864,
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2119,1,7773,258,2119,1864,
2281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4142,1,7773,5,1866,1864,
2281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4142,1,7773,5,1866,1864,
5,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1866,1,7773,5,1866,1864,
5,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1866,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1939,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1939,1,7773,5,1866,1864,
2124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3985,1,7773,5,1866,1864,
755,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2616,1,7773,5,1866,1864,
755,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2616,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4330,1,7773,5,1866,1864,
1471,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3332,1,7773,5,1866,1864,
1471,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3332,1,7773,5,1866,1864,
1471,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3332,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3196,1,7773,5,1866,1864,
2275,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4136,1,1766,39,1900,1864,
245,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2106,1,7773,39,1900,1864,
245,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2106,1,7773,39,1900,1864,
5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1866,1,7773,5,1866,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,5,1866,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1900,1,7773,5,1866,1864,
28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1889,1,7773,5,1866,1864,
5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1866,1,7773,5,1866,1864,
245,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2106,1,7773,5,1866,1864,
245,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2106,1,7773,5,1866,1864,
245,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2106,1,7773,5,1866,1864,
5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1866,1,7773,5,1866,1864,
5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1866,1,7773,5,1866,1864,
245,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2106,1,283,5,1866,1864,
16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1877,1,283,5,1866,1864,
16,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1877,1,283,5,1866,1864,
623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2484,1,7773,5,1866,1864,
14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1875,1,283,14,1875,1864,
4289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6151,1,283,14,1875,1864,
755,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2616,1,283,755,2616,1864,
755,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2616,1,283,755,2616,1864,
755,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2616,1,283,755,2616,1864,
20,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1881,1,7773,20,1881,1864,
43,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1904,1,7773,20,1881,1864,
43,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1904,1,7773,20,1881,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1900,1,7773,39,1900,1864,
2268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4129,1,7773,39,1900,1864,
2268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4129,1,7773,39,1900,1864,
755,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,2616,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,2012,1,7773,39,1900,1864,
151,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,2012,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1900,1,7773,39,1900,1864,
698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2559,1,7773,39,1900,1864,
698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2559,1,7773,39,1900,1864,
698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2559,1,7773,39,1900,1864,
152,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,1,7773,39,1900,1864,
152,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,1,7773,39,1900,1864,
152,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,1,7773,39,1900,1864,
152,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,1,7773,39,1900,1864,
152,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,1,7773,39,1900,1864,
39,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1900,1,7773,39,1900,1864,
383,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2244,1,7773,39,1900,1864,
383,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2244,1,7773,39,1900,1864,
