F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
6,17,11501,2,8,2532,1,239,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,17,11501,2,8,2532,1,239,0.6688311688311688,94,20,0.2127659574468085,0.6666666666666666,0,1,
6,17,11501,2,8,2532,1,239,0.6948051948051948,94,20,0.2127659574468085,0.3333333333333333,1,1,
3,22,11501,2,8,2532,1,239,0.5459183673469388,131,20,0.15267175572519084,0.6666666666666666,0,1,
6,22,11501,2,8,2532,1,239,0.5663265306122449,131,20,0.15267175572519084,0.3333333333333333,1,1,
0,47,11501,2,5,2532,1,239,0.09547738693467336,308,20,0.06493506493506493,1.0,0,1,
0,3,11501,2,9,2532,1,239,0.9382716049382716,56,18,0.32142857142857145,1.0,0,1,
3,19,11501,1,8,2532,1,239,0.5512820512820513,103,25,0.24271844660194175,0.6666666666666666,0,1,
2,19,11501,1,0,2532,1,239,0.6153846153846154,103,25,0.24271844660194175,1.0,0,1,
3,19,11501,1,8,2532,1,239,0.6923076923076923,103,25,0.24271844660194175,0.6666666666666666,1,1,
3,26,11501,1,8,2532,1,239,0.6636771300448431,153,20,0.13071895424836602,0.6666666666666666,0,1,
3,26,11501,1,8,2532,1,239,0.547085201793722,153,20,0.13071895424836602,0.6666666666666666,0,1,
6,26,11501,1,8,2532,1,239,0.6816143497757847,153,20,0.13071895424836602,0.3333333333333333,0,1,
6,26,11501,1,8,2532,1,239,0.5650224215246636,153,20,0.13071895424836602,0.3333333333333333,1,1,
61,33,902,3,12,183,35,12,0.9456066945606695,382,27,0.07068062827225131,0.6885245901639344,2,1,
176,43,902,3,12,183,73,12,0.9862903225806452,508,28,0.05511811023622047,0.301791958041958,24,0,
88,43,902,3,12,183,37,12,0.9467741935483871,508,28,0.05511811023622047,0.7045454545454546,24,1,
3,29,902,1,0,183,1,12,0.9945504087193461,301,26,0.08637873754152824,1.0,2,1,
12,8,661,3,10,92,3,24,0.34101382488479265,169,25,0.14792899408284024,0.5476190476190476,0,1,
20,18,691,1,8,68,1,10,0.503968253968254,171,39,0.22807017543859648,0.725,3,1,
40,18,691,1,8,68,1,10,0.45436507936507936,171,39,0.22807017543859648,0.3,3,0,
21,5,691,1,16,68,3,10,0.7049180327868853,82,26,0.3170731707317073,0.23809523809523808,4,1,
0,4,691,3,15,68,1,10,0.504950495049505,241,24,0.0995850622406639,1.0,0,1,
66,8,691,1,0,68,11,10,0.8037735849056604,211,29,0.13744075829383887,1.0,17,1,
21,13,691,1,16,68,6,10,0.5769230769230769,295,24,0.08135593220338982,0.3333333333333333,0,1,
7,13,691,1,16,68,3,10,0.5192307692307693,295,24,0.08135593220338982,0.5714285714285714,0,1,
48,13,691,1,20,68,9,10,0.8598901098901099,295,24,0.08135593220338982,0.9166666666666666,7,1,
2,2,92,4,0,8,1,6,0.46842105263157896,136,20,0.14705882352941177,1.0,0,1,
0,10,615,2,17,54,1,12,0.6788321167883211,214,21,0.09813084112149532,1.0,0,1,
56,10,615,2,20,54,15,12,0.9087591240875912,214,21,0.09813084112149532,0.702922077922078,21,1,
75,7,615,2,24,54,19,12,0.7904761904761904,155,20,0.12903225806451613,0.68,37,1,
150,7,615,2,23,54,37,12,0.8023809523809524,155,20,0.12903225806451613,0.3537037037037037,37,0,
77,8,615,2,20,54,20,12,0.9077490774907749,208,22,0.10576923076923077,0.6753246753246753,30,1,
42,6,615,1,12,54,15,12,0.44081632653061226,196,25,0.12755102040816327,0.5714285714285714,0,1,
134,4,615,2,19,54,17,12,0.16169544740973313,1160,60,0.05172413793103448,0.2967695767736659,64,0,
18,9,90,1,0,25,6,3,0.7142857142857143,61,25,0.4098360655737705,1.0,0,1,
8,3,90,1,12,25,1,3,0.8571428571428571,30,25,0.8333333333333334,0.375,2,5,
18,30,580,1,0,58,2,4,0.6805970149253732,589,37,0.06281833616298811,1.0,0,1,
18,30,580,1,12,58,2,4,0.6776119402985075,589,37,0.06281833616298811,0.2777777777777778,0,1,
66,30,580,1,19,58,14,4,0.8164179104477612,589,37,0.06281833616298811,0.5433501683501684,3,5,
8,23,447,1,12,54,3,7,0.7532467532467533,169,23,0.13609467455621302,0.375,0,1,
3,23,447,1,8,54,1,7,0.7965367965367965,169,23,0.13609467455621302,0.6666666666666666,0,2,
90,13,447,3,16,54,31,7,0.3652173913043478,368,44,0.11956521739130435,0.36666666666666664,0,0,
27,13,447,3,0,54,9,7,0.8913043478260869,368,44,0.11956521739130435,1.0,21,1,
8,7,1229,1,8,178,1,36,0.7747747747747747,72,20,0.2777777777777778,0.625,0,1,
9,7,1229,1,8,178,1,36,0.6306306306306306,72,20,0.2777777777777778,0.2222222222222222,8,1,
3,18,1229,1,8,178,1,36,0.1797752808988764,129,20,0.15503875968992248,0.6666666666666666,0,1,
4,18,1229,1,8,178,1,36,0.20786516853932585,129,20,0.15503875968992248,0.5,0,3,
13,12,1229,2,12,178,1,36,0.9235294117647059,299,300,1.0033444816053512,0.7692307692307693,9,1,
11,24,1229,1,12,178,1,36,0.41621621621621624,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1229,1,12,178,2,36,0.46306306306306305,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1229,1,12,178,2,36,0.5405405405405406,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1229,1,12,178,2,36,0.7081081081081081,327,144,0.44036697247706424,0.45454545454545453,0,1,
11,24,1229,1,12,178,2,36,0.7549549549549549,327,144,0.44036697247706424,0.45454545454545453,0,1,
9,24,1229,1,0,178,1,36,0.23243243243243245,327,144,0.44036697247706424,1.0,0,1,
5,24,1229,1,0,178,2,36,0.3063063063063063,327,144,0.44036697247706424,1.0,0,1,
4,24,1229,1,0,178,1,36,0.34054054054054056,327,144,0.44036697247706424,1.0,3,1,
15,13,1229,2,16,178,2,36,0.31862745098039214,248,114,0.4596774193548387,0.4666666666666667,0,1,
16,13,1229,2,8,178,3,36,0.9534313725490197,248,114,0.4596774193548387,0.1875,0,1,
16,13,1229,2,0,178,3,36,0.9681372549019608,248,114,0.4596774193548387,1.0,0,1,
22,13,1229,2,0,178,8,36,0.8823529411764706,248,114,0.4596774193548387,1.0,0,1,
9,13,1229,2,0,178,3,36,0.6764705882352942,248,114,0.4596774193548387,1.0,0,1,
21,13,1229,2,16,178,3,36,0.571078431372549,248,114,0.4596774193548387,0.19047619047619047,0,1,
10,20,1229,1,8,178,1,36,0.521613832853026,404,161,0.39851485148514854,0.2,0,1,
34,20,1229,1,12,178,2,36,0.3270893371757925,404,161,0.39851485148514854,0.35294117647058826,0,1,
6,20,1229,1,8,178,1,36,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
27,20,1229,1,12,178,2,36,0.09654178674351585,404,161,0.39851485148514854,0.48148148148148145,0,1,
27,20,1229,1,12,178,2,36,0.0994236311239193,404,161,0.39851485148514854,0.5185185185185185,0,1,
54,20,1229,1,12,178,3,36,0.08285302593659942,404,161,0.39851485148514854,0.1574074074074074,0,0,
23,20,1229,1,8,178,1,36,0.40778097982708933,404,161,0.39851485148514854,0.6521739130434783,0,1,
46,20,1229,1,8,178,1,36,0.4214697406340058,404,161,0.39851485148514854,0.42391304347826086,0,0,
46,20,1229,1,8,178,1,36,0.38256484149855907,404,161,0.39851485148514854,0.09782608695652174,0,0,
32,20,1229,1,8,178,1,36,0.7082132564841499,404,161,0.39851485148514854,0.390625,0,0,
32,20,1229,1,8,178,1,36,0.6851585014409222,404,161,0.39851485148514854,0.171875,0,0,
52,20,1229,1,8,178,1,36,0.7831412103746398,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1229,1,8,178,1,36,0.734149855907781,404,161,0.39851485148514854,0.125,0,0,
52,20,1229,1,8,178,1,36,0.6635446685878963,404,161,0.39851485148514854,0.4326923076923077,0,0,
52,20,1229,1,8,178,1,36,0.6131123919308358,404,161,0.39851485148514854,0.10576923076923077,0,0,
38,20,1229,1,8,178,1,36,0.8393371757925072,404,161,0.39851485148514854,0.40789473684210525,18,0,
38,20,1229,1,8,178,1,36,0.8090778097982709,404,161,0.39851485148514854,0.17105263157894737,18,0,
6,20,1229,1,8,178,1,36,0.9913544668587896,404,161,0.39851485148514854,0.3333333333333333,0,1,
22,20,1229,1,16,178,3,36,0.8876080691642652,404,161,0.39851485148514854,0.6818181818181818,0,1,
22,20,1229,1,12,178,3,36,0.8659942363112392,404,161,0.39851485148514854,0.3181818181818182,0,1,
34,20,1229,1,12,178,2,36,0.30979827089337175,404,161,0.39851485148514854,0.11764705882352941,0,1,
23,20,1229,1,12,178,1,36,0.38904899135446686,404,161,0.39851485148514854,0.30434782608695654,0,1,
16,20,1229,1,8,178,1,36,0.69164265129683,404,161,0.39851485148514854,0.5,0,1,
26,20,1229,1,12,178,1,36,0.7478386167146974,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1229,1,8,178,1,36,0.7377521613832853,404,161,0.39851485148514854,0.3076923076923077,0,1,
26,20,1229,1,12,178,1,36,0.6296829971181557,404,161,0.39851485148514854,0.46153846153846156,0,1,
26,20,1229,1,8,178,1,36,0.6195965417867435,404,161,0.39851485148514854,0.3076923076923077,0,1,
19,20,1229,1,8,178,1,36,0.8126801152737753,404,161,0.39851485148514854,0.42105263157894735,18,1,
21,3,1229,1,8,178,4,36,0.6554621848739496,80,27,0.3375,0.9523809523809523,0,1,
10,3,1229,1,12,178,3,36,0.773109243697479,80,27,0.3375,0.8,0,1,
17,3,1229,1,8,178,3,36,0.9831932773109243,80,27,0.3375,0.9411764705882353,4,1,
16,11,1229,1,12,178,3,36,0.8988095238095238,193,116,0.6010362694300518,0.3125,2,1,
16,11,1229,1,8,178,3,36,0.43154761904761907,193,116,0.6010362694300518,0.1875,0,1,
23,11,1229,1,8,178,6,36,0.5148809523809523,193,116,0.6010362694300518,0.2608695652173913,0,1,
34,11,1229,1,12,178,7,36,0.6488095238095238,193,116,0.6010362694300518,0.11764705882352941,0,1,
16,11,1229,1,0,178,3,36,0.9017857142857143,193,116,0.6010362694300518,1.0,2,1,
0,7,1229,1,0,178,1,36,0.5185185185185185,42,28,0.6666666666666666,1.0,0,1,
6,7,1229,1,12,178,2,36,0.8888888888888888,42,28,0.6666666666666666,0.5,4,1,
