STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/logging/log4j/message/MessageFormatsPerfTest.java,testStringPerf,76-76,[        stringTime = timer.getElapsedNanoTime();],,
STYLE,IM_BAD_CHECK_FOR_ODD,org/apache/logging/log4j/message/ParameterizedMessage.java,format,309-309,[        }],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/ParameterizedMessageTest.java,testNoArgs,38-38,[    }],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/message/SimpleMessage.java,getParameters,65-65,[    public Object[] getParameters() {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/logging/log4j/message/StringFormattedMessageTest.java,testNoArgs,40-40,[        msg = new StringFormattedMessage(testMsg, array, null);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/message/StringFormattedMessageTest.java,,30-30,[    String[] array = new String[LOOP_CNT];],,
STYLE,UC_USELESS_CONDITION,org/apache/logging/log4j/message/StructuredDataId.java,<init>,96-96,[        this.name = name;],,
STYLE,RI_REDUNDANT_INTERFACES,org/apache/logging/log4j/message/StructuredDataMessage.java,,47-287,[        FULL,     }, ,     /**,      * Constructor based on a String id.,      * @param id The String id.,      * @param msg The message.,      * @param type The message type.,      */,     public StructuredDataMessage(final String id, final String msg, final String type) {,         this.id = new StructuredDataId(id, null, null);,         this.message = msg;,         this.type = type;,     },     /**,      * Constructor based on a String id.,      * @param id The String id.,      * @param msg The message.,      * @param type The message type.,      * @param data The StructuredData map.,      */,     public StructuredDataMessage(final String id, final String msg, final String type,,                                  final Map<String, String> data) {,         super(data);,         this.id = new StructuredDataId(id, null, null);,         this.message = msg;,         this.type = type;,     }, ,     /**,      * Constructor based on a StructuredDataId.,      * @param id The StructuredDataId.,      * @param msg The message.,      * @param type The message type.,      */,     public StructuredDataMessage(final StructuredDataId id, final String msg, final String type) {,         this.id = id;,         this.message = msg;,         this.type = type;,     }, ,     /**,      * Constructor based on a StructuredDataId.,      * @param id The StructuredDataId.,      * @param msg The message.,      * @param type The message type.,      * @param data The StructuredData map.,      */,     public StructuredDataMessage(final StructuredDataId id, final String msg, final String type,,                                  final Map<String, String> data) {,         super(data);,         this.id = id;,         this.message = msg;,         this.type = type;,     }, , ,     /**,      * Constructor based on a StructuredDataMessage.,      * @param msg The StructuredDataMessage.,      * @param map The StructuredData map.,      */,     private StructuredDataMessage(final StructuredDataMessage msg, final Map<String, String> map) {,         super(map);,         this.id = msg.id;,         this.message = msg.message;,         this.type = msg.type;,     }, , ,     /**,      * Basic constructor.,      */,     protected StructuredDataMessage() {, ,     }, ,     /**,      * Returns the supported formats.,      * @return An array of the supported format names.,      */,     @Override,     public String[] getFormats() {,         final String[] formats = new String[Format.values().length];,         int i = 0;,         for (final Format format : Format.values()) {,             formats[i++] = format.name();,         },         return formats;,     }, ,     /**,      * Returns the id.,      * @return the StructuredDataId.,      */,     public StructuredDataId getId() {,         return id;,     }, ,     /**,      * Sets the id from a String.,      * @param id The String id.,      */,     protected void setId(final String id) {,         this.id = new StructuredDataId(id, null, null);,     }, ,     /**,      * Sets the id.,      * @param id The StructuredDataId.,      */,     protected void setId(final StructuredDataId id) {,         this.id = id;,     }, ,     /**,      * Sets the type.,      * @return the type.,      */,     public String getType() {,         return type;,     }, ,     protected void setType(final String type) {,         if (type.length() > MAX_LENGTH) {,             throw new IllegalArgumentException("structured data type exceeds maximum length of 32 characters: " + type);,         },         this.type = type;,     }, ,     /**,      * Returns the message.,      * @return the message.,      */,     @Override,     public String getFormat() {,         return message;,     }, ,     protected void setMessageFormat(final String msg) {,         this.message = msg;,     }, , ,     @Override,     protected void validate(final String key, final String value) {,         validateKey(key);,     }, ,     private void validateKey(final String key) {,         if (key.length() > MAX_LENGTH) {,             throw new IllegalArgumentException("Structured data keys are limited to 32 characters. key: " + key);,         },         final char[] chars = key.toCharArray();,         for (final char c : chars) {,             if (c < '!' || c > '~' || c == '=' || c == ']' || c == '"') {,                 throw new IllegalArgumentException("Structured data keys must contain printable US ASCII characters" +,                         "and may not contain a space, =, ], or \"");,             },         },     }, ,     /**,      * Formats the structured data as described in RFC 5424.,      *,      * @return The formatted String.,      */,     @Override,     public String asString() {,         return asString(Format.FULL, null);,     }, ,     /**,      * Formats the structured data as described in RFC 5424.,      *,      * @param format The format identifier. Ignored in this implementation.,      * @return The formatted String.,      */, ,     @Override,     public String asString(final String format) {,         try {,             return asString(EnglishEnums.valueOf(Format.class, format), null);,         } catch (final IllegalArgumentException ex) {,             return asString();,         },     }, ,     /**,      * Formats the structured data as described in RFC 5424.,      *,      * @param format           "full" will include the type and message. null will return only the STRUCTURED-DATA as,      *                         described in RFC 5424,      * @param structuredDataId The SD-ID as described in RFC 5424. If null the value in the StructuredData,      *                         will be used.,      * @return The formatted String.,      */,     public final String asString(final Format format, final StructuredDataId structuredDataId) {,         final StringBuilder sb = new StringBuilder();,         final boolean full = Format.FULL.equals(format);,         if (full) {,             final String type = getType();,             if (type == null) {,                 return sb.toString();,             },             sb.append(getType()).append(" ");,         },         StructuredDataId id = getId();,         if (id != null) {,             id = id.makeId(structuredDataId);,         } else {,             id = structuredDataId;,         },         if (id == null || id.getName() == null) {,             return sb.toString();,         },         sb.append("[");,         sb.append(id);,         sb.append(" ");,         appendMap(sb);,         sb.append("]");,         if (full) {,             final String msg = getFormat();,             if (msg != null) {,                 sb.append(" ").append(msg);,             },         },         return sb.toString();,     }, ,     /**,      * Formats the message and return it.,      * @return the formatted message.,      */,     @Override,     public String getFormattedMessage() {,         return asString(Format.FULL, null);,     }, ,     /**,      * Formats the message according the the specified format.],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/logging/log4j/message/ThreadDumpMessage.java,getParameters,113-113,[     * and the StackTraceElement array as the value;],,
MT_CORRECTNESS,SWL_SLEEP_WITH_LOCK_HELD,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,testMessageWithLocks,53-53,[            try {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,,72-80,[        final ThreadDumpMessage msg = new ThreadDumpMessage("Test");,         final String expected = "ThreadDumpMessage[Title=\"Test\"]";,         assertEquals(expected, msg.toString());,     }, ,     private class Thread1 extends Thread {,         private final ReentrantLock lock;, ,         public Thread1(final ReentrantLock lock) {],,
MT_CORRECTNESS,ESync_EMPTY_SYNC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,run,94-94,[        public Thread2(final Object obj) {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,,86-95,[            lock.lock();,             lock.unlock();,         },     }, ,     private class Thread2 extends Thread {,         private final Object obj;, ,         public Thread2(final Object obj) {,             this.obj = obj;],,
STYLE,UC_USELESS_VOID_METHOD,org/apache/logging/log4j/message/ThreadDumpMessageTest.java,run,95-95,[            this.obj = obj;],,
MT_CORRECTNESS,LI_LAZY_INIT_STATIC,org/apache/logging/log4j/osgi/AbstractLoadBundleTest.java,afterClass,51-53,[        if (OsgiFramework != null) {,             OsgiFramework.stop();,             OsgiFramework = null;],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/osgi/BundleTestInfo.java,<init>,44-44,[            fileReader = new FileReader(fileName);],,
CORRECTNESS,UR_UNINIT_READ,org/apache/logging/log4j/samples/app/LoggingApp.java,<init>,65-65,[        if (events == null) {],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/logging/log4j/samples/app/LoggingApp.java,run,107-107,[                    Thread.sleep(rand * 1000);],,
CORRECTNESS,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,org/apache/logging/log4j/samples/app/LoggingApp.java,run,114-114,[                    final int eventIndex = (Math.abs(ran.nextInt())) % events.size();],,
CORRECTNESS,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,org/apache/logging/log4j/samples/app/LoggingController.java,run,110-110,[                            final int eventIndex = (Math.abs(ran.nextInt())) % events.size();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/samples/app/MockEventsSupplier.java,,33-33,[    static Random ran = new Random();],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,lowerFirst,38-38,[        return String.valueOf(name.charAt(0)).toLowerCase() + name.substring(1);],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,methodCaseName,73-73,[        return variable.substring(0, 1).toUpperCase() + variable.substring(1);],,
I18N,DM_CONVERT_CASE,org/apache/logging/log4j/samples/util/NamingUtils.java,upperFirst,34-34,[        return String.valueOf(name.charAt(0)).toUpperCase() + name.substring(1);],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLogger.java,log,150-150,[            sb.append(baos.toString());],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLogger.java,log,149-149,[            t.printStackTrace(new PrintStream(baos));],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/simple/SimpleLoggerContext.java,<init>,91-91,[                ps = new PrintStream(os);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/logging/log4j/simple/SimpleLoggerContext.java,,45-45,[    private final Properties simpleLogProps = new Properties();],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/logging/log4j/spi/AbstractLoggerWrapper.java,,44-44,[    }],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/status/StatusData.java,getFormattedStatus,120-120,[        return sb.toString();],,
I18N,DM_DEFAULT_ENCODING,org/apache/logging/log4j/status/StatusData.java,getFormattedStatus,119-119,[        }],,
CORRECTNESS,RV_RETURN_VALUE_IGNORED,org/apache/logging/log4j/status/StatusLogger.java,add,261-261,[                return logger.isInfoEnabled(marker);],,
BAD_PRACTICE,SE_BAD_FIELD_INNER_CLASS,org/apache/logging/log4j/status/StatusLogger.java,,255-263,[                return logger.isFatalEnabled(marker);,             case TRACE:,                 return logger.isTraceEnabled(marker);,             case DEBUG:,                 return logger.isDebugEnabled(marker);,             case INFO:,                 return logger.isInfoEnabled(marker);,             case WARN:,                 return logger.isWarnEnabled(marker);],,
BAD_PRACTICE,SE_NO_SERIALVERSIONID,org/apache/logging/log4j/status/StatusLogger.java,,255-263,[                return logger.isFatalEnabled(marker);,             case TRACE:,                 return logger.isTraceEnabled(marker);,             case DEBUG:,                 return logger.isDebugEnabled(marker);,             case INFO:,                 return logger.isInfoEnabled(marker);,             case WARN:,                 return logger.isWarnEnabled(marker);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/CatchingTagTest.java,setUpClass,52-52,[        context.getConfiguration();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/EntryTagTest.java,setUpClass,51-51,[        context.getConfiguration();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,testException,39-39,[        assertNull("The exception should be null (1).", this.tag.getException());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,,32-32,[        this.tag = new ExceptionAwareTagSupport() {],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/ExitTagTest.java,setUpClass,51-51,[        context.getConfiguration();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/logging/log4j/taglib/IfEnabledTagTest.java,setUpClass,46-46,[        context.getConfiguration();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/logging/log4j/taglib/LogTagTest.java,testLevel,39-39,[        assertNull("The level should be null (1).", this.tag.getLevel());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,35-38,[        this.context = new MockPageContext() {,             @Override,             public Object getPage() {,                 return page == null ? this : page;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,41-41,[        this.tag = new LoggerAwareTagSupport() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,111-111,[        final Object page = new Object() {};],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,,132-132,[        final Object page = new Object() {};],,
