F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,46,7296,15,16,624,1,138,0.20970873786407768,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,16,624,1,138,0.23106796116504855,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,15,624,1,138,0.2737864077669903,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,16,624,1,138,0.30388349514563107,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,16,624,1,138,0.3233009708737864,695,211,0.3035971223021583,1.0,0,1,
0,46,7296,15,18,624,1,138,0.3378640776699029,695,211,0.3035971223021583,1.0,0,1,
16,33,7296,14,8,624,2,138,0.5219885277246654,386,74,0.19170984455958548,0.125,0,1,
22,33,7296,14,8,624,8,138,0.9694072657743786,386,74,0.19170984455958548,0.5,0,1,
3,33,7296,14,8,624,1,138,0.847036328871893,386,74,0.19170984455958548,0.6666666666666666,0,1,
14,33,7296,14,8,624,2,138,0.18546845124282982,386,74,0.19170984455958548,0.5714285714285714,0,1,
0,33,7296,14,18,624,1,138,0.27151051625239003,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.7284894837476099,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.7743785850860421,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.8202676864244742,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.3479923518164436,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.3862332695984704,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,18,624,1,138,0.47992351816443596,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.5258126195028681,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.5793499043977055,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.6118546845124283,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,15,624,1,138,0.6443594646271511,386,74,0.19170984455958548,1.0,0,1,
0,33,7296,14,16,624,1,138,0.6768642447418738,386,74,0.19170984455958548,1.0,0,1,
140,33,7296,8,8,624,29,138,0.9600665557404326,370,167,0.45135135135135135,0.10714285714285714,0,0,
0,33,7296,8,16,624,1,138,0.24792013311148087,370,167,0.45135135135135135,1.0,0,1,
0,33,7296,8,16,624,1,138,0.33277870216306155,370,167,0.45135135135135135,1.0,0,1,
0,33,7296,8,16,624,1,138,0.37104825291181365,370,167,0.45135135135135135,1.0,0,1,
0,33,7296,8,16,624,1,138,0.40931780366056575,370,167,0.45135135135135135,1.0,0,1,
0,33,7296,8,16,624,1,138,0.4459234608985025,370,167,0.45135135135135135,1.0,0,1,
0,33,7296,8,15,624,1,138,0.5723793677204659,370,167,0.45135135135135135,1.0,0,1,
27,1,62,1,8,2,3,2,0.625,37,27,0.7297297297297297,0.3333333333333333,33,1,
27,1,62,1,8,2,3,2,0.9375,37,27,0.7297297297297297,0.8888888888888888,33,1,
53,2,63,1,12,2,10,1,0.9478260869565217,70,26,0.37142857142857144,0.9056603773584906,45,1,
53,2,63,1,12,2,10,1,0.7565217391304347,70,26,0.37142857142857144,0.660377358490566,45,1,
28,5,351,1,0,41,1,6,0.9136363636363637,78,1,0.01282051282051282,1.0,9,0,
14,5,351,1,0,41,1,6,0.9454545454545454,78,1,0.01282051282051282,1.0,9,1,
14,5,351,1,0,41,1,6,0.9090909090909091,78,1,0.01282051282051282,1.0,9,1,
102,3,59,1,14,4,13,2,0.7558139534883721,66,6,0.09090909090909091,0.2181372549019608,0,0,
34,3,59,1,12,4,5,2,0.6976744186046512,66,6,0.09090909090909091,0.47058823529411764,0,1,
34,3,59,1,0,4,5,2,0.7906976744186046,66,6,0.09090909090909091,1.0,0,1,
34,3,59,1,8,4,5,2,0.5465116279069767,66,6,0.09090909090909091,0.14705882352941177,0,1,
34,3,59,1,16,4,5,2,0.6511627906976745,66,6,0.09090909090909091,0.38235294117647056,0,1,
12,1,59,1,12,4,2,2,0.8297872340425532,31,7,0.22580645161290322,0.5833333333333334,9,1,
0,4,640,4,7,35,1,13,0.1721698113207547,244,124,0.5081967213114754,1.0,0,1,
61,6,640,4,13,35,27,13,0.4595375722543353,238,77,0.3235294117647059,0.2786885245901639,0,1,
0,6,640,4,6,35,1,13,0.11271676300578035,238,77,0.3235294117647059,1.0,0,1,
0,12,890,2,7,62,1,10,0.8789237668161435,165,31,0.18787878787878787,1.0,0,1,
0,13,890,1,3,62,1,10,0.1902654867256637,170,32,0.18823529411764706,1.0,0,1,
58,16,890,1,0,62,15,10,0.5552268244575936,330,68,0.20606060606060606,1.0,0,0,
79,16,890,1,20,62,16,10,0.3333333333333333,330,68,0.20606060606060606,0.5316455696202531,0,1,
0,16,890,1,9,62,1,10,0.15187376725838264,330,68,0.20606060606060606,1.0,0,1,
7,3,35,1,8,3,1,1,0.8507462686567164,52,4,0.07692307692307693,0.8571428571428571,6,1,
3,11,1073,1,8,123,1,13,0.5660377358490566,98,30,0.30612244897959184,0.6666666666666666,0,1,
3,8,1073,1,0,123,1,13,0.6857142857142857,73,13,0.1780821917808219,1.0,0,1,
16,43,1073,1,0,123,6,13,0.3370165745856354,393,77,0.19592875318066158,1.0,6,2,
13,4,1073,1,0,123,3,13,0.9385474860335196,131,19,0.1450381679389313,1.0,8,1,
13,4,1073,1,0,123,3,13,0.9329608938547486,131,19,0.1450381679389313,1.0,8,1,
3,4,1603,1,8,292,1,29,0.8,21,30,1.4285714285714286,0.6666666666666666,0,1,
7,50,1603,17,8,292,2,29,0.5075022065313327,796,281,0.3530150753768844,0.42857142857142855,0,1,
31,50,1603,17,16,292,8,29,0.5939982347749339,796,281,0.3530150753768844,0.5376344086021506,6,1,
0,107,1603,1,4,292,1,29,0.030373831775700934,522,637,1.2203065134099618,1.0,0,1,
4,107,1603,1,8,292,1,29,0.9890965732087228,522,637,1.2203065134099618,0.75,0,1,
18,107,1603,1,8,292,5,29,0.0778816199376947,522,637,1.2203065134099618,0.4444444444444444,0,1,
3,107,1603,1,8,292,1,29,0.11370716510903427,522,637,1.2203065134099618,0.6666666666666666,1,1,
24,71,1603,1,8,292,3,29,0.7028985507246377,506,448,0.8853754940711462,0.3125,8,0,
12,71,1603,1,8,292,2,29,0.702415458937198,506,448,0.8853754940711462,0.5833333333333334,8,1,
12,71,1603,1,8,292,2,29,0.7082125603864734,506,448,0.8853754940711462,0.9166666666666666,8,1,
3,15,1603,1,8,292,1,29,0.23411371237458195,224,54,0.24107142857142858,0.6666666666666666,0,1,
3,15,1603,1,8,292,1,29,0.35785953177257523,224,54,0.24107142857142858,0.6666666666666666,0,1,
2,15,1603,1,0,292,1,29,0.5652173913043478,224,54,0.24107142857142858,1.0,0,1,
33,10,11286,3,0,1343,11,91,0.3268698060941828,228,96,0.42105263157894735,1.0,29,1,
3,34,11286,1,7,1343,1,91,0.13751987281399047,834,224,0.2685851318944844,0.6666666666666666,0,1,
17,34,11286,1,10,1343,2,91,0.2527821939586645,834,224,0.2685851318944844,0.7058823529411765,10,1,
17,34,11286,1,10,1343,2,91,0.2543720190779014,834,224,0.2685851318944844,0.8235294117647058,10,1,
13,3,11286,1,0,1343,1,91,0.9594594594594594,55,2,0.03636363636363636,1.0,10,1,
16,3,11286,1,8,1343,3,91,0.5633802816901409,51,4,0.0784313725490196,0.1875,13,1,
9,3,11286,1,7,1343,1,91,0.8873239436619719,51,4,0.0784313725490196,0.4444444444444444,0,1,
16,3,11286,1,8,1343,3,91,0.5915492957746479,51,4,0.0784313725490196,0.25,13,1,
50,5,11286,1,8,1343,1,91,0.4292237442922374,157,20,0.12738853503184713,0.34,57,1,
30,17,11286,1,0,1343,1,91,0.7925531914893617,217,8,0.03686635944700461,1.0,30,0,
31,3,11286,1,12,1343,3,91,0.7692307692307693,68,4,0.058823529411764705,0.8064516129032258,7,1,
22,4,11286,1,8,1343,1,91,0.5052631578947369,65,10,0.15384615384615385,0.22727272727272727,0,1,
28,4,11286,1,8,1343,1,91,0.9157894736842105,65,10,0.15384615384615385,0.2857142857142857,18,0,
34,2,11286,1,8,1343,1,91,0.819047619047619,74,8,0.10810810810810811,0.6470588235294118,52,1,
34,2,11286,1,8,1343,1,91,0.8285714285714286,74,8,0.10810810810810811,0.6764705882352942,52,1,
34,2,11286,1,8,1343,1,91,0.8380952380952381,74,8,0.10810810810810811,0.7058823529411765,52,1,
102,2,11286,1,8,1343,1,91,0.6095238095238096,74,8,0.10810810810810811,0.058823529411764705,52,0,
55,29,11286,1,8,1343,1,91,0.8831646734130635,801,111,0.13857677902621723,0.7454545454545455,0,1,
191,29,11286,1,8,1343,1,91,0.5390984360625575,801,111,0.13857677902621723,0.8638743455497382,355,1,
96,16,11286,1,0,1343,1,91,0.1735632183908046,309,50,0.16181229773462782,1.0,76,0,
48,16,11286,1,0,1343,1,91,0.1724137931034483,309,50,0.16181229773462782,1.0,76,1,
11,55,11286,1,12,1343,5,91,0.4711992445703494,576,392,0.6805555555555556,0.5454545454545454,0,1,
25,55,11286,1,20,1343,5,91,0.323890462700661,576,392,0.6805555555555556,0.72,0,1,
5,55,11286,1,8,1343,2,91,0.8630783758262511,576,392,0.6805555555555556,0.4,0,1,
26,55,11286,1,16,1343,7,91,0.15155807365439095,576,392,0.6805555555555556,0.3076923076923077,0,0,
42,55,11286,1,0,1343,12,91,0.2332389046270066,576,392,0.6805555555555556,1.0,17,1,
6,87,11286,2,8,1343,1,91,0.9958932238193019,595,719,1.2084033613445377,0.5833333333333334,3,1,
5,28,11286,1,8,1343,2,91,0.7092511013215859,134,55,0.41044776119402987,0.5,8,2,
19,23,11286,1,0,1343,5,91,0.5835694050991501,170,148,0.8705882352941177,1.0,0,1,
13,23,11286,1,6,1343,4,91,0.3597733711048159,170,148,0.8705882352941177,0.23076923076923078,0,1,
18,23,11286,1,12,1343,4,91,0.44192634560906513,170,148,0.8705882352941177,0.7777777777777778,0,1,
12,23,11286,1,6,1343,4,91,0.311614730878187,170,148,0.8705882352941177,0.25,2,3,
10,14,11286,1,11,1343,3,91,0.6864864864864865,106,53,0.5,0.8,9,3,
4,8,11286,1,8,1343,1,91,0.8316831683168316,42,47,1.119047619047619,0.5,0,1,
4,8,11286,1,9,1343,1,91,0.7227722772277227,42,47,1.119047619047619,0.5,3,1,
36,6,11286,1,11,1343,2,91,0.4744525547445255,87,29,0.3333333333333333,0.4861111111111111,42,1,
3,17,11286,1,0,1343,1,91,0.3961352657004831,145,33,0.22758620689655173,1.0,0,1,
15,17,11286,1,0,1343,4,91,0.5652173913043478,145,33,0.22758620689655173,1.0,0,1,
23,17,11286,1,0,1343,8,91,0.927536231884058,145,33,0.22758620689655173,1.0,29,1,
51,11,11286,1,0,1343,13,91,0.6785714285714286,116,29,0.25,1.0,0,1,
102,11,11286,1,0,1343,25,91,0.8005952380952381,116,29,0.25,1.0,0,0,
0,11,11286,1,0,1343,1,91,0.24404761904761904,116,29,0.25,1.0,0,1,
0,12,11286,1,5,1343,1,91,0.308411214953271,88,2,0.022727272727272728,1.0,0,1,
15,21,11286,1,8,1343,2,91,0.7539267015706806,226,114,0.504424778761062,0.13333333333333333,0,1,
3,21,11286,1,0,1343,1,91,0.5366492146596858,226,114,0.504424778761062,1.0,0,1,
3,21,11286,1,8,1343,1,91,0.4712041884816754,226,114,0.504424778761062,0.6666666666666666,0,1,
8,21,11286,1,8,1343,1,91,0.56282722513089,226,114,0.504424778761062,0.25,0,1,
15,21,11286,1,8,1343,2,91,0.756544502617801,226,114,0.504424778761062,0.2,0,1,
8,21,11286,1,0,1343,1,91,0.5078534031413613,226,114,0.504424778761062,1.0,0,1,
5,22,11286,2,0,1343,1,91,0.7373737373737373,150,17,0.11333333333333333,1.0,0,1,
4,22,11286,2,0,1343,1,91,0.4696969696969697,150,17,0.11333333333333333,1.0,0,1,
15,4,11286,1,0,1343,3,91,0.7922077922077922,57,6,0.10526315789473684,1.0,11,1,
19,45,11286,1,18,1343,6,91,0.7655502392344498,316,251,0.7943037974683544,0.6234817813765182,14,1,
12,16,11286,1,0,1343,3,91,0.6276595744680851,162,101,0.6234567901234568,1.0,0,1,
3,16,11286,1,0,1343,2,91,0.3262411347517731,162,101,0.6234567901234568,1.0,0,1,
3,16,11286,1,0,1343,2,91,0.31560283687943264,162,101,0.6234567901234568,1.0,0,1,
3,16,11286,1,8,1343,2,91,0.33687943262411346,162,101,0.6234567901234568,0.6666666666666666,1,1,
20,14,11286,1,0,1343,2,91,0.44680851063829785,89,74,0.8314606741573034,1.0,0,1,
20,14,11286,1,0,1343,2,91,0.35106382978723405,89,74,0.8314606741573034,1.0,0,1,
0,14,11286,1,0,1343,1,91,0.28191489361702127,89,74,0.8314606741573034,1.0,0,1,
16,6,11286,1,20,1343,5,91,0.9180327868852459,81,16,0.19753086419753085,0.5,13,1,
6,13,11286,1,8,1343,1,91,0.8248407643312102,181,88,0.4861878453038674,0.3333333333333333,0,1,
10,13,11286,1,16,1343,4,91,0.964968152866242,181,88,0.4861878453038674,0.5,0,1,
6,13,11286,1,8,1343,1,91,0.8535031847133758,181,88,0.4861878453038674,0.3333333333333333,0,1,
28,13,11286,1,11,1343,2,91,0.3089171974522293,181,88,0.4861878453038674,0.48214285714285715,27,1,
0,6,11286,1,8,1343,1,91,0.33070866141732286,64,49,0.765625,1.0,0,1,
0,3,11286,1,4,1343,1,91,0.18430034129692832,253,19,0.07509881422924901,1.0,0,1,
17,29,11286,1,8,1343,8,91,0.26773049645390073,339,168,0.49557522123893805,0.5882352941176471,0,1,
18,29,11286,1,12,1343,6,91,0.9804964539007093,339,168,0.49557522123893805,0.7222222222222222,16,1,
13,28,11286,1,8,1343,6,91,0.8257425742574257,242,215,0.8884297520661157,0.38461538461538464,0,1,
16,28,11286,1,12,1343,5,91,0.7881188118811882,242,215,0.8884297520661157,0.625,0,1,
6,28,11286,1,8,1343,2,91,0.25346534653465347,242,215,0.8884297520661157,0.5833333333333334,3,1,
26,9,11286,1,11,1343,2,91,0.3147208121827411,120,53,0.44166666666666665,0.4807692307692308,21,1,
11,210,11286,1,0,1343,2,91,0.9778678304239401,1801,1088,0.6041088284286508,1.0,0,1,
17,210,11286,1,8,1343,7,91,0.9663341645885287,1801,1088,0.6041088284286508,0.8823529411764706,0,1,
28,210,11286,1,12,1343,7,91,0.12655860349127182,1801,1088,0.6041088284286508,0.21428571428571427,0,1,
12,210,11286,1,7,1343,2,91,0.9934538653366584,1801,1088,0.6041088284286508,0.6666666666666666,0,1,
22,210,11286,1,0,1343,3,91,0.8173316708229427,1801,1088,0.6041088284286508,1.0,0,0,
30,210,11286,1,16,1343,8,91,0.13933915211970074,1801,1088,0.6041088284286508,0.23333333333333334,0,1,
3,210,11286,1,8,1343,1,91,0.051745635910224436,1801,1088,0.6041088284286508,0.6666666666666666,0,1,
6,12,11286,1,8,1343,1,91,0.8177966101694916,136,76,0.5588235294117647,0.3333333333333333,0,1,
3,12,11286,1,0,1343,1,91,0.6949152542372882,136,76,0.5588235294117647,1.0,0,1,
3,12,11286,1,0,1343,1,91,0.7330508474576272,136,76,0.5588235294117647,1.0,0,1,
3,12,11286,1,0,1343,1,91,0.7330508474576272,136,76,0.5588235294117647,1.0,0,1,
36,12,11286,1,8,1343,11,91,0.576271186440678,136,76,0.5588235294117647,0.4444444444444444,0,1,
25,8,11286,1,8,1343,5,91,0.6545454545454545,152,33,0.21710526315789475,0.08,0,1,
47,8,11286,1,11,1343,2,91,0.2545454545454545,152,33,0.21710526315789475,0.48936170212765956,57,1,
3,18,11286,1,0,1343,1,91,0.28776978417266186,169,54,0.31952662721893493,1.0,0,1,
9,18,11286,1,0,1343,2,91,0.9820143884892086,169,54,0.31952662721893493,1.0,0,1,
9,18,11286,1,0,1343,2,91,0.9820143884892086,169,54,0.31952662721893493,1.0,5,1,
9,96,11286,1,8,1343,2,91,0.22465915826911678,821,687,0.8367844092570037,0.3333333333333333,0,1,
14,96,11286,1,8,1343,2,91,0.2074688796680498,821,687,0.8367844092570037,0.21428571428571427,0,1,
18,96,11286,1,8,1343,6,91,0.36810906935388266,821,687,0.8367844092570037,0.6111111111111112,0,1,
41,96,11286,1,16,1343,13,91,0.14700652045050386,821,687,0.8367844092570037,0.43902439024390244,0,1,
15,96,11286,1,8,1343,1,91,0.17486662714878481,821,687,0.8367844092570037,0.7333333333333333,0,1,
15,96,11286,1,8,1343,1,91,0.1754593953764078,821,687,0.8367844092570037,0.8,0,1,
28,96,11286,1,0,1343,9,91,0.7335506816834617,821,687,0.8367844092570037,1.0,9,0,
100,3,695,1,0,102,1,17,0.47596153846153844,70,13,0.18571428571428572,1.0,22,0,
6,3,695,1,0,102,2,17,0.8846153846153846,32,10,0.3125,1.0,0,1,
21,3,1009,1,8,35,2,27,0.4883720930232558,70,41,0.5857142857142857,0.8571428571428571,23,1,
19,5,1009,2,8,35,3,27,0.6245353159851301,170,53,0.31176470588235294,0.10526315789473684,14,1,
32,5,1009,2,8,35,1,27,0.28066914498141265,170,53,0.31176470588235294,0.296875,0,0,
16,5,1009,2,8,35,1,27,0.2825278810408922,170,53,0.31176470588235294,0.625,0,1,
19,5,1009,2,8,35,3,27,0.6840148698884758,170,53,0.31176470588235294,0.7894736842105263,14,1,
65,2,1009,1,8,35,11,27,0.5570175438596491,176,22,0.125,0.9538461538461539,66,1,
32,1,1009,1,8,35,1,27,0.9375,52,12,0.23076923076923078,0.90625,33,1,
28,1,1009,1,8,35,1,27,0.95,48,14,0.2916666666666667,0.8928571428571429,36,1,
25,1,1009,1,8,35,5,27,0.8153846153846154,49,4,0.08163265306122448,0.52,23,1,
25,1,1009,1,8,35,5,27,0.9230769230769231,49,4,0.08163265306122448,0.88,23,1,
155,1,1009,1,16,35,41,27,0.6805555555555556,56,11,0.19642857142857142,0.08387096774193549,31,0,
20,1,1009,1,8,35,1,27,0.9152542372881356,41,8,0.1951219512195122,0.85,23,1,
11,1,1009,1,8,35,2,27,0.8913043478260869,32,2,0.0625,0.7272727272727273,8,1,
33,1,1009,1,8,35,4,27,0.9404761904761905,56,9,0.16071428571428573,0.9090909090909091,36,1,
40,1,1009,1,8,35,1,27,0.9438202247191011,60,12,0.2,0.925,53,1,
11,1,1009,1,8,35,1,27,0.9183673469387755,35,5,0.14285714285714285,0.7272727272727273,8,1,
15,1,1009,1,8,35,1,27,0.9122807017543859,38,7,0.18421052631578946,0.8,13,1,
32,3,1009,1,0,35,1,27,0.9533333333333334,54,2,0.037037037037037035,1.0,0,0,
26,3,1009,1,0,35,1,27,0.6333333333333333,54,2,0.037037037037037035,1.0,10,1,
16,3,1009,1,0,35,1,27,0.9466666666666667,54,2,0.037037037037037035,1.0,0,1,
13,3,1009,1,0,35,1,27,0.6266666666666667,54,2,0.037037037037037035,1.0,10,2,
33,1,1009,1,8,35,3,27,0.95,41,25,0.6097560975609756,0.9090909090909091,29,1,
11,1,1009,1,8,35,1,27,0.6976744186046512,31,2,0.06451612903225806,0.2727272727272727,8,1,
11,1,1009,1,8,35,1,27,0.7209302325581395,31,2,0.06451612903225806,0.36363636363636365,8,1,
11,1,1009,1,8,35,1,27,0.8837209302325582,31,2,0.06451612903225806,0.7272727272727273,8,1,
18,1,1009,1,8,35,3,27,0.8852459016393442,39,5,0.1282051282051282,0.8333333333333334,20,1,
14,1,1009,1,8,35,1,27,0.92,34,8,0.23529411764705882,0.7857142857142857,12,1,
16,1,1009,1,8,35,1,27,0.8939393939393939,35,15,0.42857142857142855,0.8125,18,1,
20,1,1009,1,8,35,1,27,0.9310344827586207,40,8,0.2,0.85,29,1,
57,1,1009,1,8,35,1,27,0.9603960396039604,77,5,0.06493506493506493,0.9473684210526315,70,1,
25,1,1009,1,8,35,1,27,0.9487179487179487,46,18,0.391304347826087,0.88,37,1,
20,1,1009,1,8,35,2,27,0.927536231884058,43,13,0.3023255813953488,0.8,15,1,
23,1,1009,1,8,35,1,27,0.9344262295081968,41,5,0.12195121951219512,0.8695652173913043,26,1,
6,5,303,1,0,60,1,9,0.6705882352941176,69,3,0.043478260869565216,1.0,5,1,
56,21,773,1,12,66,12,9,0.6059602649006622,247,30,0.1214574898785425,0.9285714285714286,35,2,
112,21,773,1,0,66,23,9,0.4768211920529801,247,30,0.1214574898785425,1.0,35,1,
6,5,773,1,0,66,1,9,0.6923076923076923,57,14,0.24561403508771928,1.0,0,0,
9,6,773,1,0,66,2,9,0.8390804597701149,49,18,0.3673469387755102,1.0,6,1,
0,1,381,1,9,27,1,7,0.5217391304347826,35,1,0.02857142857142857,1.0,0,1,
17,9,381,1,8,27,2,7,0.8274111675126904,130,48,0.36923076923076925,0.11764705882352941,0,1,
15,9,381,1,8,27,2,7,0.7157360406091371,130,48,0.36923076923076925,0.13333333333333333,10,1,
0,2,381,1,4,27,1,7,0.3333333333333333,56,1,0.017857142857142856,1.0,0,1,
0,2,381,1,4,27,1,7,0.3484848484848485,56,1,0.017857142857142856,1.0,0,1,
0,2,381,1,4,27,1,7,0.3787878787878788,56,1,0.017857142857142856,1.0,0,1,
0,2,381,1,4,27,1,7,0.36363636363636365,56,1,0.017857142857142856,1.0,0,1,
0,2,381,1,4,27,1,7,0.3939393939393939,56,1,0.017857142857142856,1.0,0,1,
30,7,208,1,8,13,1,5,0.9214285714285714,101,2,0.019801980198019802,0.2833333333333333,10,0,
15,7,208,1,8,13,1,5,0.95,101,2,0.019801980198019802,0.7333333333333333,10,1,
15,7,208,1,8,13,1,5,0.9142857142857143,101,2,0.019801980198019802,0.5333333333333333,10,1,
10,15,197,1,8,22,3,2,0.5070422535211268,192,48,0.25,0.65,7,1,
0,7,197,1,3,22,1,2,0.25,132,16,0.12121212121212122,1.0,0,1,
48,7,197,1,0,22,10,2,0.7151162790697675,132,16,0.12121212121212122,1.0,28,2,
11,3,484,1,6,46,3,7,0.9108910891089109,75,8,0.10666666666666667,0.2727272727272727,0,1,
22,3,484,1,6,46,1,7,0.46534653465346537,75,8,0.10666666666666667,0.22727272727272727,36,1,
22,3,484,1,6,46,1,7,0.45544554455445546,75,8,0.10666666666666667,0.18181818181818182,36,1,
16,28,484,1,8,46,1,7,0.40700218818380746,350,66,0.18857142857142858,0.375,0,1,
16,28,484,1,8,46,1,7,0.3522975929978118,350,66,0.18857142857142858,0.375,0,1,
19,28,484,1,16,46,4,7,0.5076586433260394,350,66,0.18857142857142858,0.39473684210526316,0,1,
19,28,484,1,16,46,4,7,0.5798687089715536,350,66,0.18857142857142858,0.39473684210526316,0,1,
19,28,484,1,10,46,4,7,0.5010940919037199,350,66,0.18857142857142858,0.5847953216374269,0,1,
0,0,4684,1,0,562,1,56,0.9,42,54,1.2857142857142858,1.0,0,1,
0,0,4684,1,0,562,1,56,0.9454545454545454,42,54,1.2857142857142858,1.0,0,1,
0,0,4684,1,0,562,1,56,0.8674698795180723,41,29,0.7073170731707317,1.0,0,1,
0,0,4684,1,0,562,1,56,0.927710843373494,41,29,0.7073170731707317,1.0,0,1,
0,0,4684,1,0,562,1,56,0.8666666666666667,40,21,0.525,1.0,0,1,
0,0,4684,1,0,562,1,56,0.9333333333333333,40,21,0.525,1.0,0,1,
0,0,4684,1,0,562,1,56,0.8484848484848485,46,8,0.17391304347826086,1.0,0,1,
0,0,4684,1,0,562,1,56,0.9242424242424242,46,8,0.17391304347826086,1.0,0,1,
58,1,4684,1,8,562,3,56,0.9583333333333334,88,9,0.10227272727272728,0.9482758620689655,74,1,
120,3,4684,1,20,562,19,56,0.9120603015075377,121,55,0.45454545454545453,0.3958333333333333,42,0,
34,3,4684,1,8,562,1,56,0.43467336683417085,121,55,0.45454545454545453,0.4264705882352941,0,0,
120,3,4684,1,8,562,19,56,0.9773869346733668,121,55,0.45454545454545453,0.4791666666666667,42,0,
17,3,4684,1,8,562,1,56,0.4321608040201005,121,55,0.45454545454545453,0.8235294117647058,0,1,
60,3,4684,1,8,562,10,56,0.9748743718592965,121,55,0.45454545454545453,0.95,42,1,
38,4,4684,1,0,562,1,56,0.9590163934426229,108,4,0.037037037037037035,1.0,63,2,
50,4,4684,1,0,562,1,56,0.5778688524590164,108,4,0.037037037037037035,1.0,0,0,
76,4,4684,1,0,562,1,56,0.6926229508196722,108,4,0.037037037037037035,1.0,63,1,
10,15,4684,1,8,562,2,56,0.4231974921630094,248,14,0.056451612903225805,0.5,0,1,
13,15,4684,1,0,562,1,56,0.9843260188087775,248,14,0.056451612903225805,1.0,18,1,
11,1,4684,1,0,562,1,56,0.625,45,8,0.17777777777777778,1.0,15,1,
13,2,4684,1,0,562,1,56,0.7288135593220338,44,1,0.022727272727272728,1.0,11,1,
51,14,4684,1,7,562,1,56,0.9942028985507246,244,22,0.09016393442622951,0.9803921568627451,118,1,
40,6,4684,1,8,562,8,56,0.5974025974025974,117,8,0.06837606837606838,0.4,0,1,
16,6,4684,1,8,562,2,56,0.34415584415584416,117,8,0.06837606837606838,0.8125,0,1,
